CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
40819558,JAKE'S STEAKHOUSE,Steak,"broadway 6031 , NY, US",-75.4999,43.00035
41720250,DONG DONG,Chinese,"ralph avenue 48 , NY, US",-75.4999,43.00035
40781636,ESSEX,American,"essex street 120 , NY, US",-75.4999,43.00035
50013936,BTH RESTAURANT & LOUNGE,American,"w 125th st 712 , NY, US",-79.23459,42.049662
50043493,KUNG FU TEA,Caf̩/Coffee/Tea,"5th ave 8625 , NY, US",-77.746404,42.912227
50001925,BANTAM BAGELS,Bagels/Pretzels,"bleecker st 283 , NY, US",-75.4999,43.00035
40368034,ROADHOUSE RESTAURANT,Italian,"clove road 1402 , NY, US",-74.613565,42.684034
41103208,PAPILLON BISTRO & BAR,French,"east   54 street 22 , NY, US",-75.4999,43.00035
41218452,CARIFESTA RESTAURANT,Caribbean,"liberty avenue 12615 , NY, US",-74.744582,41.805541
50001215,BYUNG CHUN SOON DAE,Korean,"northern blvd 15603 , NY, US",-77.66138,42.346181
41636886,KARIZMA LOUNGE,Middle Eastern,"e 51st st 244 , NY, US",-78.507864,42.169427
41656010,PACIFICANA REST,Chinese,"55 street 813 , NY, US",-75.4999,43.00035
41556098,UDOM THAI,Thai,"washington avenue 661 , NY, US",-74.153795,41.427008
40695079,LENNY'S BAGELS,Bagels/Pretzels,"broadway 2601 , NY, US",-75.4999,43.00035
41493707,SUSHI CHOSI,Japanese,"irving place 77 , NY, US",-73.859445,41.042134
41534509,TACO Y MAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","mott avenue 1831 , NY, US",-74.461562,44.21148
50000395,STARBUCKS,Caf̩/Coffee/Tea,"park place 164 , NY, US",-75.4999,43.00035
41288491,ROSE GARDEN CATERING,Caribbean,"church avenue 4224 , NY, US",-75.4999,43.00035
50011728,OLD MAN HUSTLE,American,"essex st 39 , NY, US",-75.4999,43.00035
50002502,LE REVE,Middle Eastern,"e 54 st 125 , NY, US",-79.23459,42.049662
41508226,DUNKIN' DONUTS,Donuts,"9 avenue 243 , NY, US",-77.590358,42.952394
50015679,HABANERO CAFE MEXICAN GRILL,Mexican,"flushing ave 715 , NY, US",-73.921675,40.709471
41261564,ALLURE,American,"queens boulevard 3302 , NY, US",-78.210376,43.280191
40424894,AMY'S BREAD,Bakery,"9 avenue 672 , NY, US",-77.735104,42.895631
41376978,FUKUOKA SHABU SHABU,Asian,"kissena boulevard 4568 , NY, US",-75.4999,43.00035
41395567,CAFE PEDLAR,American,"court street 210 , NY, US",-75.4999,43.00035
40595941,RED BOWL NOODLE SHOP,Chinese,"main street 4052 , NY, US",-76.060523,42.194624
41382903,THE LEXINGTON SOCIAL,American,"lexington avenue 1634 , NY, US",-75.4999,43.00035
50000430,BUON APPETITO MONTE'S,Sandwiches,"avenue u 66 , NY, US",-77.581231,42.943964
41243824,LANDMARC,American,"columbus circle 10 , NY, US",-75.03685,42.932627
41516689,THE JUICE BAR,Fruits/Vegetables,"richmond avenue 2655 , NY, US",-74.561289,42.621296
50007907,CHECKERS,American,"church ave 1801 , NY, US",-75.4999,43.00035
41683490,HOLLOW NICKEL,American,"atlantic avenue 494 , NY, US",-73.252586,40.736356
41387018,HANCO'S,Asian,"7 avenue 350 , NY, US",-77.735104,42.895631
40734506,JOHN HUGHES KNIGHTS OF COLUMBUS CLUB,American,"86 street 1305 , NY, US",-75.4999,43.00035
40598230,BURGER KING,Hamburgers,"white plains road 4275 , NY, US",-73.750277,41.030128
50001751,KE ZHANG,Chinese,"kissena boulevard 45-72 , NY, US",-75.4999,43.00035
50012113,TANG,Korean,"northern blvd 196-50 , NY, US",-75.4999,43.00035
41462507,FINANCIER PATISSERIE,Bakery,"6 avenue 1211 , NY, US",-77.735104,42.895631
41267566,SMITH & MILLS,American,"north moore street 71 , NY, US",-73.496813,43.999607
41386543,KENNEDY'S CHICKEN SANDWICHES,Chicken,"broadway 3789 , NY, US",-75.4999,43.00035
40364572,DONOHUE'S STEAK HOUSE,Steak,"lexington avenue 845 , NY, US",-75.4999,43.00035
41503176,CALI AJI CON SABOR RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","astoria boulevard 9815 , NY, US",-73.916581,40.770353
40557466,KENNEDY FRIED CHICKEN,Chicken,"allerton avenue 696 , NY, US",-75.4999,43.00035
50044543,BONUS ROOM,American,"wyckoff ave 991 , NY, US",-75.4999,43.00035
41483491,THISTLEHILL TAVERN,American,"7 avenue 441 , NY, US",-77.412782000000007,43.129452
40990594,TAI THAI,Thai,"bedford avenue 206 , NY, US",-73.692925,41.235924
41666448,GUARDIAN LIFE EMPLOYEE CAFETERIA,Continental,"hanover square 7 , NY, US",-75.4999,43.00035
41153001,MEENA HOUSE CAFE,Egyptian,"bayridge avenue 476 , NY, US",-74.035957,40.638821
50005165,SIMON'S BBQ II,Chinese,"8th ave 5224 , NY, US",-75.076351,43.029772
50035681,ROAST,Jewish/Kosher,"lexington ave 1569 , NY, US",-75.4999,43.00035
41718481,DORAS CAFFE,Spanish,"39 avenue 10308 , NY, US",-77.735104,42.895631
41449583,"BOOM BOOM ROOM, LE BAIN, THE STANDARD",American,"washington street 848 , NY, US",-74.419415,41.443146
41491940,MALAPARTE,Italian,"washington street 753 , NY, US",-74.419415,41.443146
41650772,SABA'S PIZZA,Pizza,"lexington avenue 1376 , NY, US",-75.4999,43.00035
40368271,CHERRY TAVERN,American,"east    6 street 441 , NY, US",-75.4999,43.00035
41148931,CONNOLLY'S PUB,Irish,"west   54 street 43 , NY, US",-75.4999,43.00035
41410290,THE IRON HORSE,American,"cliff street 32 , NY, US",-74.973263,42.506744
40515875,ATLANTIS DINER,American,"foster avenue 8600 , NY, US",-76.659774,42.935058
40733383,HARU,Japanese,"amsterdam avenue 433 , NY, US",-73.884377,42.997948
41668582,ESSEN,American,"madison avenue 290 , NY, US",-75.384446,42.929572
41703808,BELLI OSTERIA,Italian,"fulton street 860 , NY, US",-76.42361,43.32924
40965177,LA GATA GOLOSA #2,Bakery,"37 avenue 8901 , NY, US",-77.735104,42.895631
41624508,NABLUS SWEETS,Middle Eastern,"5 avenue 6812 , NY, US",-77.735104,42.895631
41687000,POSH TOMATO,Jewish/Kosher,"avenue u 502 , NY, US",-77.735104,42.895631
41397322,GOLDEN DRAGON RESTAURANT,Chinese,"metropolitan avenue 394 , NY, US",-75.4999,43.00035
40542546,CUCCIOS BAKERY,Bakery,"avenue x 320 , NY, US",-77.487965,42.528579
41264084,Evelyn,American,"avenue c 171 , NY, US",-75.4999,43.00035
40724462,CHUCK E. CHEESE'S,Armenian,"northern boulevard 4818 , NY, US",-77.66138,42.346181
40868762,AGAVE,Mexican,"7 avenue south 140 , NY, US",-75.4999,43.00035
41637575,VERA CRUZ,Mexican,"bedford avenue 195 , NY, US",-73.692925,41.235924
50033167,LA VILLETTA,Italian,"e 52nd st 398 , NY, US",-79.19827,42.02191
40657772,GOOD RESTAURANT,American,"greenwich avenue 89 , NY, US",-73.485556,43.158705
41191561,GOURMET SWEETS,Pakistani,"coney island ave 1107 , NY, US",-73.666011,40.599098
41519860,LALLISSE,Mediterranean,"lexington avenue 161 , NY, US",-75.4999,43.00035
41625229,EL PALACIO DEL COLESTEROL,Spanish,"northern boulevard 8701 , NY, US",-77.66138,42.346181
50042010,KELLY'S BAR,American,"crescent st 3104 , NY, US",-77.662396,43.283006
41670931,GOOD VIEW DELICIOUS BAKERY,Chinese,"8 avenue 4518 , NY, US",-77.735104,42.895631
41631209,AUGUST LAURA,American,"court street 387 , NY, US",-75.4999,43.00035
40858744,AMERICAN HERO & SUB'S,Sandwiches,"44 drive 2308 , NY, US",-75.4999,43.00035
41599083,MO'S BAR,Other,"lafayette avenue 80 , NY, US",-76.097282,42.910913
50006381,L'ALBERO DEI GELATI,Italian,"5th ave 341 , NY, US",-77.746404,42.912227
40578388,GIRALDA BAKERY,Bakery,"east  163 street 1035 , NY, US",-75.4999,43.00035
41574568,EL NUEVO DELICIOSO RESTAURANT,Spanish,"east  148 street 410 , NY, US",-75.4999,43.00035
41426339,PIAZZA PIZZA & GRILL,Pizza,"3 avenue 1530 , NY, US",-77.735104,42.895631
50017188,QED,Caf̩/Coffee/Tea,"23rd ave 2716 , NY, US",-75.726829,43.208501
41680112,BERRYLICIOUS FROZEN YOGURT & COFFEE BAR,"Ice Cream, Gelato, Yogurt, Ices","main st 6948 , NY, US",-76.060523,42.194624
41139783,JK & SONS COFFEE SHOP,American,"broadway 801 , NY, US",-75.4999,43.00035
50003337,Seasoned Vegan,Vegetarian,"st. nicholas avenue 55 , NY, US",-75.099049,42.186889
50012320,HARPER COLLINS,American,"broadway 195 , NY, US",-75.4999,43.00035
50017953,RINCONCITO DOMINICANO,Spanish,"targee st 360 , NY, US",-75.4999,43.00035
50006599,EASTERN OCEAN ONE,Chinese,"57th st 769 , NY, US",-79.305981,42.123019
40977209,WAVERLY RESTAURANT,American,"6 avenue 385 , NY, US",-77.735104,42.895631
41299712,MISO-YA,Japanese,"2 avenue 129 , NY, US",-77.735104,42.895631
41637387,SUSHI YASU,Japanese,"austin street 7011 , NY, US",-75.4999,43.00035
41461165,NEW BRISAS LATINAS BAKERY RESTAURANT,Spanish,"lefferts boulevard 13515 , NY, US",-75.4999,43.00035
41679009,BED-STUY FISH FRY,American,"schermerhorn street 193 , NY, US",-75.4999,43.00035
40364389,OLD TOWN BAR & RESTAURANT,Chilean,"east   18 street 45 , NY, US",-75.4999,43.00035
41707603,LEVELS,Spanish,"morris avenue 985 , NY, US",-75.258347,43.137747
40609248,HEALTH KING,"Juice, Smoothies, Fruit Salads","7 avenue 526 , NY, US",-77.735104,42.895631
41217591,ITALIANISSIMO RESTAURANT CAFE BAR,Italian,"mcclean avenue 107 , NY, US",-77.108561,42.15426
50006079,MCDONALD'S,Hamburgers,"roosevelt ave 7519 , NY, US",-73.591908,40.682896
41538017,SUBWAY,Sandwiches,"chrystie street 229 , NY, US",-75.4999,43.00035
50044206,KURRY PAVILION,Indian,"3rd ave 430 , NY, US",-75.066068,43.028855
41722730,AGRA HEIGHTS,Indian,"wilson avenue 226 , NY, US",-78.862662,43.309401
41631493,GRACE RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","hillside avenue 16716 , NY, US",-73.434044,40.869448
50003416,UNIDENTIFIED FLYING CHICKEN,Korean,"roosevelt ave 7122 , NY, US",-73.591908,40.682896
41556473,PANDA HOUSE,Chinese,"hillside avenue 20402 , NY, US",-73.434044,40.869448
41594948,MOE'S GOURMET FOOD & PIZZA,American,"whitestone expressway 3050 , NY, US",-73.819069,40.786173
50002846,SABOR NORTENO,Spanish,"43 ave 102-06 , NY, US",-75.4999,43.00035
41637672,DON POLLO,Peruvian,"95th ave 8302 , NY, US",-74.782606,42.877945
41659908,TENZAN SUSHI,Japanese,"18th ave 7119 , NY, US",-75.09949,42.92958
41014823,FAT CAT BILLIARDS,American,"christopher street 75 , NY, US",-76.042998,42.119046
50005192,ONIS RESTAURANT,Spanish,"willis ave 226 , NY, US",-73.804675,42.47268
50016172,KENNEDY FRIED CHICKEN,Chicken,"white plains rd 3211A , NY, US",-73.750277,41.030128
41266395,SCHNITZEL HAUS,German,"5 avenue 7319 , NY, US",-77.735104,42.895631
41477654,THE HORSEBOX,American,"avenue a 218 , NY, US",-76.9851,42.877189
41691088,DAE BUSAN NIGHT CLUB - KARAOKE,Korean,"40 road 13166 , NY, US",-76.5425,43.0489
41507697,BIER INTERNATIONAL,American,"8 avenue 2099 , NY, US",-77.735104,42.895631
41241694,EL NUEVO AMANECER RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 3666 , NY, US",-75.4999,43.00035
40577204,IMPERIAL BIKER BAR,American,"franklin avenue 652 , NY, US",-73.675953,40.707457
40690158,FRESCO ON THE GO,American,"east   52 street 40 , NY, US",-75.4999,43.00035
41030982,FAT BUDDHA,Asian,"avenue a 212 , NY, US",-76.9851,42.877189
50005612,LA BAGUETTE SHOP,Bakery,"nostrand ave 1855 , NY, US",-75.4999,43.00035
40382052,LATOURETTE GOLF COURSE,American,"richmond hill road 1001 , NY, US",-74.614099,42.652349
50004435,EDEN'S ORGANIC NATURAL JUICES 7 BUBBLE TEAS,"Juice, Smoothies, Fruit Salads","moore st 110 , NY, US",-73.49824,44.005918
40390653,KUM KAU KITCHEN,Chinese,"myrtle avenue 463 , NY, US",-75.063154,42.459264
41305003,HOTEL DELMANO,American,"berry street 82 , NY, US",-74.179912,41.52454
41634954,KIM'S CHINESE & SUSHI,Chinese,"east tremont avenue 3712 , NY, US",-73.905735,40.849288
41239497,WILLIE'S STEAK HOUSE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","westchester avenue 1832 , NY, US",-73.843611,40.839348
41702929,S & J KITCHEN,Chinese,"bell boulevard 4716 , NY, US",-74.65758,42.864244
41466217,HEART OF INDIA,Indian,"2 avenue 77 , NY, US",-78.086051,43.225934
50019010,EONS GREEK FOOD FOR LIFE,Greek,"2nd ave 633 , NY, US",-75.06503,43.029482
41332088,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","forest avenue 480 , NY, US",-73.755695,44.88297
50034908,MADISON SQUARE TAVERN,American,"w 30th st 150 , NY, US",-78.575519,42.057179
41693226,TOM'S RESTAURANT,American,"boardwalk 1229 , NY, US",-75.4999,43.00035
41434246,SILVER KITCHEN,American,"21 street 4301 , NY, US",-75.4999,43.00035
41562420,LA SABROSURA,Bakery,"broadway 3802 , NY, US",-75.4999,43.00035
40389115,SAC'S PIZZA PLACE,Italian,"broadway 2541 , NY, US",-75.4999,43.00035
40563596,SAHARA RESTAURANT,Turkish,"coney island avenue 2337 , NY, US",-73.666011,40.599098
41695531,PANERA BREAD,American,"west   40 street 4 , NY, US",-75.4999,43.00035
50034094,BROTHERS BAKERY CAFE,American,"2nd ave 2155 , NY, US",-75.06503,43.029482
41444679,FOO HING KITCHEN,Chinese,"east  138 street 522 , NY, US",-75.4999,43.00035
40393488,BELLA NAPOLI,Pizza/Italian,"madison avenue 130 , NY, US",-75.384446,42.929572
41541736,ASIA ROMA,American,"mulberry street 40 , NY, US",-75.4999,43.00035
41600260,GOURMET PIZZA,Pizza,"jamaica avenue 16210 , NY, US",-73.805689,40.691492
50018186,IRIS CAFE,American,"columbia pl 20 , NY, US",-75.4999,43.00035
40859028,THE ISLANDS,Caribbean,"washington avenue 803 , NY, US",-74.153795,41.427008
41620128,THINK COFFEE,Caf̩/Coffee/Tea,"8 avenue 73 , NY, US",-77.600028,43.045769
41679329,BEST COFFEE SHOP,American,"ft hamilton parkway 4410 , NY, US",-74.020054,40.624258
41541377,BOMBAY CURRY,Indian,"nostrand avenue 525 , NY, US",-75.4999,43.00035
41633655,WOODSIDE CAFE RESTAURANT,Indian,"broadway 6423 , NY, US",-75.4999,43.00035
40510439,LA ISLA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","third avenue 1883 , NY, US",-75.4999,43.00035
50047645,BOCELLI'S,Italian,"hylan blvd 1260 , NY, US",-75.471882,44.327805
50046648,NIMBOODA INDIAN CUISINE,Indian,"washington ave 664 , NY, US",-74.153795,41.427008
41686665,NISH NUSH,Middle Eastern,"reade street 88 , NY, US",-75.4999,43.00035
50001983,KENNEDY FRIED CHICKEN,Chicken,"westchester ave 1798 , NY, US",-73.843611,40.839348
40859175,PRIVE,Other,"annadale road 813 , NY, US",-75.4999,43.00035
40393855,MULDOONS BAR,Irish,"3 avenue 692 , NY, US",-77.735104,42.895631
50000390,CAKE TIN,Caf̩/Coffee/Tea,"jfk international airport NKA , NY, US",-75.4999,43.00035
41126939,TOMMY HILFIGER,American,"west   26 street 601 , NY, US",-75.4999,43.00035
50015170,LINCOLN CENTER THEATER (Claire Tow Theater),American,"w 65th st 150 , NY, US",-79.629938,42.023162
41636259,DIDI WORLD FAMOUS FOOD,Chinese,"avenue u 2972 , NY, US",-77.735104,42.895631
50034851,MAISON KAYSER BAKERY,Bakery,"greenwich st 355 , NY, US",-73.485556,43.158705
50005218,GRINI'S BAKERY,Bakery,"lenox ave 645 , NY, US",-75.4999,43.00035
50012217,ARMANDO'S PIZZA,Pizza,"broadway 1717 , NY, US",-75.4999,43.00035
41488065,BOCA CHICA QUEENS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","37 avenue 9620 , NY, US",-77.735104,42.895631
50016031,ARROGANT SWINE,Barbecue,"morgan ave 173 , NY, US",-78.074492,42.998419
41662004,AROMA CAFE BAKERY & COFFEE SHOP,Bakery,"st nicholas avenue 1045 , NY, US",-75.099049,42.186889
41481717,PJ RESTAURANT & BAKERY,Caribbean,"st johns place 1339 , NY, US",-77.753618,42.898106
41461099,SRIPRAPHAI THAI RESTAURANT,Thai,"39 avenue 6415 , NY, US",-77.735104,42.895631
50046632,BINGBOX SNOW CREAM,"Ice Cream, Gelato, Yogurt, Ices","2nd ave 125 , NY, US",-75.06503,43.029482
41583236,M S HAN SONG TING,Chinese,"roosevelt avenue 13620 , NY, US",-73.591908,40.682896
41604710,LITTLE CAESARS,Pizza,"decatur avenue 2537 , NY, US",-74.750821,42.591487
40365592,KING YUM RESTAURANT,Chinese,"union turnpike 18108 , NY, US",-75.4999,43.00035
41647129,STEPHANIE'S MEXICAN BAKERY,Mexican,"108th st 3756 , NY, US",-79.412233,42.155693
41615257,JIN RAMEN,Japanese,"broadway 3183 , NY, US",-75.4999,43.00035
50000243,TRES CARNES,Tex-Mex,"6 ave 688 , NY, US",-77.735104,42.895631
41601137,SANTOS RESTAURANT,Mexican,"62 street 1535 , NY, US",-75.4999,43.00035
40587276,TOTTENVILLE BAGELS,Delicatessen,"amboy road 6959 , NY, US",-76.310286,43.044464
41482610,VAMOS AL TEQUILA,Mexican,"franklin street 162 , NY, US",-73.674268,40.70729
50005330,BENNY'S CHAO KING RESTAURANT,Chinese,"columbus ave 906 , NY, US",-75.03685,42.932627
41348358,STARBUCKS COFFEE,Caf̩/Coffee/Tea,"5 avenue 350 , NY, US",-77.735104,42.895631
41050795,D-LITE DONUTS,American,"broadway 4519 , NY, US",-75.4999,43.00035
41489414,OLEA,Mediterranean,"lafayette avenue 171 , NY, US",-76.097282,42.910913
50012578,LA PEQUENA COLOMBIA,Spanish,"roosevelt ave 8327 , NY, US",-73.591908,40.682896
40884503,EL CUENCANITO,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","alstyne ave 9912 , NY, US",-75.4999,43.00035
41647682,MICKEY SPILLANE'S HELL'S KITCHEN NYC,American,"west   49 street 350 , NY, US",-75.4999,43.00035
41308090,GAMBRINUS,Seafood,"ocean parkway 3100 , NY, US",-73.727441,40.674429
40392721,NUEVA VILLA CHINA RESTAURANT,Chinese,"103 street 3910 , NY, US",-75.4999,43.00035
50044421,GARDEN CAFE,Armenian,"broadway 4961 , NY, US",-75.4999,43.00035
41232778,GRILL 149 PLUS,Delicatessen,"east  149 street 355 , NY, US",-75.4999,43.00035
40609676,BURGER KING,Hamburgers,"hylan boulevard 1565 , NY, US",-75.471882,44.327805
41711376,SHANGRI-LA,Thai,"7 avenue 208 , NY, US",-77.735104,42.895631
40619544,CAFETERIA,American,"7 avenue 119 , NY, US",-76.938786,42.868609
41521764,SAIGON RESTAURANT,Asian,"springfield boulevard 6142 , NY, US",-73.755926,40.664542
41699082,COMPLETE BODY,"Juice, Smoothies, Fruit Salads","hanover square 10 , NY, US",-75.4999,43.00035
50015592,YAKITORI TORA,Japanese,"kenmare st 72 , NY, US",-78.854291,42.958638
41523524,ROCKAWAY CROWN RESTAURANT,Chinese,"rockaway beach boulevard 11509 , NY, US",-73.7255,40.5887
41029337,WENDY'S,Hamburgers,"forest avenue 1761 , NY, US",-73.755695,44.88297
40667588,DEFONTE'S SANDWICH SHOP,American,"columbia street 379 , NY, US",-75.040953,43.004383
50040703,BEBE FRITAY,Creole,"rogers ave 826 , NY, US",-75.4999,43.00035
41712772,JENNIFER'S WAY BAKERY,Vegetarian,"east   10 street 263 , NY, US",-75.4999,43.00035
50001820,STARBUCKS,Caf̩/Coffee/Tea,"jfk international airport NKA , NY, US",-75.4999,43.00035
41689739,PEARL GATE FROZEN YOGURT,"Ice Cream, Gelato, Yogurt, Ices","5 avenue 482 , NY, US",-77.735104,42.895631
50000394,TWO LIZARDS MEXICAN RESTAURANT,Mexican,"1st avenue 1365 , NY, US",-77.255567,42.81745
41165199,3 WAY RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  188 street 384 , NY, US",-75.4999,43.00035
40396548,PUGSLEY PIZZA,Pizza,"east  191 street 590 , NY, US",-75.4999,43.00035
41315411,E SAVOY,Caribbean,"flatbush avenue 2192 , NY, US",-73.960624,40.6606
40400149,CHINA GLATT,Jewish/Kosher,"13 avenue 4413 , NY, US",-77.735104,42.895631
40568734,BLEECKER STREET BAR,American,"bleecker street 58 , NY, US",-75.4999,43.00035
41687706,SAL'S PIZZA,Italian,"127 street 2007 , NY, US",-75.4999,43.00035
41481278,BALKANIKA,Mediterranean,"9 avenue 691 , NY, US",-77.735104,42.895631
41426318,NEW FOO SHUN RESTAURANT,Chinese,"pitkin avenue 2538 , NY, US",-75.4999,43.00035
41403088,SHARLENE'S,American,"flatbush avenue 353 , NY, US",-73.960624,40.6606
50032618,DAEJI DAEJI KOREAN BBQ,Korean,"149th pl 4108 , NY, US",-75.4999,43.00035
41699229,SAN MARZANO,American,"2 avenue 117 , NY, US",-77.735104,42.895631
41664798,TANOSHI SUSHI SAKI BAR,Japanese,"york avenue 1372 , NY, US",-77.885764,42.871088
40783903,GRADISCA RESTAURANT,Italian,"west   13 street 126 , NY, US",-75.4999,43.00035
41445769,CAFE GITANE,French,"jane street 113 , NY, US",-76.506019,42.653116
41334633,SHI,Chinese,"center boulevard 4720 , NY, US",-73.793331,42.620168
50004599,BELLA PIZZA OF BRONX,Pizza/Italian,"3rd ave 4555 , NY, US",-75.066068,43.028855
41460023,ROEBLING INN,American,"atlantic avenue 97 , NY, US",-73.252586,40.736356
40612297,ISE MENKUI-TEI,Japanese,"west   56 street 58 , NY, US",-75.4999,43.00035
41455224,MANOR OKTOBERFEST FOREST HILLS,German,"yellowstone boulevard 7311 , NY, US",-75.4999,43.00035
41382951,CORONA GYRO,Middle Eastern,"104 street 4012 , NY, US",-75.4999,43.00035
40389701,ROSA'S PIZZA,Pizza,"69 street 5526 , NY, US",-75.4999,43.00035
41457023,CASA MEZCAL,Mexican,"orchard street 86 , NY, US",-76.819495,42.165354
50004849,HOLIDAY INN- BROOKVILLE BAR & RESTAURANT,American,"brookville blvd 15471 , NY, US",-73.596189,40.838384
41462091,NEW KING CHINESE FOOD,Chinese,"5 avenue 585 , NY, US",-77.735104,42.895631
41143170,VINNY'S PIZZA,Pizza,"57 avenue 9701 , NY, US",-77.735104,42.895631
41130849,PATZERIA'S PERFECT PIZZA,Pizza,"west   46 street 231 , NY, US",-75.4999,43.00035
41471729,ATMA'S ROTI SHOP,Indian,"rockaway boulevard 12707 , NY, US",-75.4999,43.00035
40971294,IL BASTARDO,Italian,"7 avenue 191 , NY, US",-77.791417,43.288095
40878775,GIRASOL BAKERY,Bakery,"jamaica avenue 11511 , NY, US",-73.805689,40.691492
41408561,MAISONNETTE KITCHEN & EMPLOYEE CAFETERIA,American,"east 55 street 2 , NY, US",-75.4999,43.00035
41174643,ELSA LA REINA DEL CHICHARRON 3,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  183 street 1 , NY, US",-75.4999,43.00035
41586091,FENG CHENG YUAN RESTAURANT,Chinese,"bowery street 100 , NY, US",-74.94113,43.045857
50001263,SAKURA III,Japanese,"crossbay blvd 158-38 , NY, US",-75.4999,43.00035
50008826,RAY'S PIZZA BAGEL CAFE,Pizza/Italian,"saint marks pl 2 , NY, US",-76.136042,43.663494
