CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
50000759,BARNES & NOBLE CAFE,Caf̩/Coffee/Tea,"lexington ave 55 , NY, US",NA,NA
41615914,MAKKAH PIZZA RESTAURANT,American,"lenox avenue 641 , NY, US",NA,NA
41613270,THE BEAN,Caf̩/Coffee/Tea,"broadway 824 , NY, US",NA,NA
41408737,"TACO BELL, PIZZA HUT EXPRESS",Pizza,"east   14 street 18 , NY, US",NA,NA
50037455,DAIRY QUEEN GRILL & CHILL,American,"graham ave 27 , NY, US",NA,NA
50006225,EL MOLINA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","e 167th st 400 , NY, US",NA,NA
41055817,BLAKE BAKERY & TAKE OUT FOOD,Caribbean,"nostrand avenue 1681 , NY, US",NA,NA
50009324,NACHO LIBRE BAKERY,Bakery,"seneca ave 690 , NY, US",NA,NA
50033757,PAPA JOHN'S,Pizza,"avenue u 189 , NY, US",NA,NA
50036685,AROMA BRAZIL RESTAURANT,Brazilian,"roosevelt ave 7513 , NY, US",NA,NA
41680674,SZE'S GOLDEN DRAGON,Chinese,"31st ave 3406 , NY, US",NA,NA
41478393,BRICKYARD GASTRO PUB,American,"9 avenue 785 , NY, US",NA,NA
41230437,THE CROOKED KNIFE,American,"east 30 street 27-39 , NY, US",NA,NA
41337645,ICE HOUSE CAFE,American,"reynolds avenue 140 , NY, US",NA,NA
50035769,MOLOKO,American,"myrtle ave 705 , NY, US",NA,NA
40551765,MIKES PIZZA,Pizza,"yellowstone boulevard 7175 , NY, US",NA,NA
40700181,SUBWAY/DONUT CONNECTION,Sandwiches,"nostrand avenue 3847 , NY, US",NA,NA
40581729,BONO'S CAFE,Delicatessen,"east   28 street 35 , NY, US",NA,NA
41156729,ALICES TEA CUP CHAPTER 2,American,"east   64 street 156 , NY, US",NA,NA
41086655,SCOOPS,Vegetarian,"flatbush avenue 624 , NY, US",NA,NA
40571081,ARCHER SPORTS BAR,American,"white plains road 1511 , NY, US",NA,NA
41316925,DOMENICK'S PIZZA,Pizza,"sutphin boulevard 8774 , NY, US",NA,NA
41542801,SPICE,Thai,"1 avenue 1479 , NY, US",NA,NA
50003407,FUNG TU,Chinese,"orchard st 22 , NY, US",NA,NA
50018117,NEAPOLITAN EXPRESS,Pizza,"wall st 40 , NY, US",NA,NA
50004964,DIAMOND HORSESHOE,American,"w 46th st 235 , NY, US",NA,NA
41692397,LA BELLA VITA,Italian,"mulberry street 163 , NY, US",NA,NA
41635946,L Lounge,American,"frederick douglass boulevard 2131 , NY, US",NA,NA
41391415,THE PONY BAR,American,"10 avenue 637 , NY, US",NA,NA
41298763,TROPHY,American,"broadway 351 , NY, US",NA,NA
41637230,AMAZING 66 RESTAURANT,Chinese,"mott street 66 , NY, US",NA,NA
41561572,SUBWAY,American,"junction boulevard 6101 , NY, US",NA,NA
41020436,GROUNDED,Caf̩/Coffee/Tea,"jane street 28 , NY, US",NA,NA
40563526,REPUBLIC RESTAURANT,Thai,"union square west 37 , NY, US",NA,NA
50016137,BUFFALO WILD WINGS,American,"gateway dr 632 , NY, US",NA,NA
41384154,THE STANDARD GRILL AND BIERGARTEN,American,"washington street 848 , NY, US",NA,NA
41396865,LEGENDS 000,American,"east  161 street 1 , NY, US",NA,NA
41430102,FONDA,Mexican,"7 avenue 434 , NY, US",NA,NA
41677658,LA BAGEL DELIGHT,Bagels/Pretzels,"7 avenue 122 , NY, US",NA,NA
41627542,NEW AROMA,Chinese,"west  125 street 465 , NY, US",NA,NA
41314307,RUSTIK 471,American,"dekalb avenue 471 , NY, US",NA,NA
41460308,SONRISA BAR,American,"jamaica avenue 13937 , NY, US",NA,NA
50036514,MURASAKI SUSHI,Japanese,"vernon blvd 4644 , NY, US",NA,NA
41207137,CORNER TAVERNA,Greek,"23 avenue 2602 , NY, US",NA,NA
40965047,KINGS COUNTY CAFETERIA,American,"clarkson avenue 451 , NY, US",NA,NA
50039576,JOSE EL PATRON,Mexican,"106th st 5309 , NY, US",NA,NA
41492028,KING ROYAL FRIED CHICKEN,Chicken,"5 avenue 590 , NY, US",NA,NA
41609237,F.L.H. SEAFOOD RESTAURANT,Asian,"86 street 1968 , NY, US",NA,NA
40395480,BROADWAY STATION,American,"broadway 3009 , NY, US",NA,NA
50009542,OLYMPIA CAFE,Delicatessen,"lexington ave 664 , NY, US",NA,NA
50049577,99 CENT FRESH PIZZA,Pizza,"e 43rd st 151 , NY, US",NA,NA
41614732,STARBUCKS COFFEE,Caf̩/Coffee/Tea,"park avenue 695 , NY, US",NA,NA
41031273,ARIYOSHI JAPANESE RESTAURANT,Japanese,"east   53 street 226 , NY, US",NA,NA
50051968,LA PARADA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","e tremont ave 217 , NY, US",NA,NA
41184912,PLAZA DELI,Delicatessen,"john street 127 , NY, US",NA,NA
40572049,EL DORADO SPORTS LOUNGE,American,"liberty avenue 108-15 , NY, US",NA,NA
41491314,MARIA COFFEE SHOP & RESTAURANT,Caf̩/Coffee/Tea,"rockaway avenue 1185 , NY, US",NA,NA
41583557,MILLE-FEUILLE BAKERY CAFE,Bakery,"laguardia place 552 , NY, US",NA,NA
50011308,AMARACHI PRIME,African,"bridge st 189 , NY, US",NA,NA
50010660,SOOM SOOM,Jewish/Kosher,"w 46th st 8 , NY, US",NA,NA
41654548,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","myrtle avenue 5824 , NY, US",NA,NA
41471993,NEW MEI MEI CHINESE RESTAURANT,Chinese,"nostrand avenue 3566 , NY, US",NA,NA
40936721,EL PAISA BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","northern boulevard 8705 , NY, US",NA,NA
41635504,EL CAPRI RESTAURANT,Spanish,"st nicholas avenue 1342 , NY, US",NA,NA
50014974,LUCKY EIGHT RESTAURANT,Chinese,"8th ave 5204 , NY, US",NA,NA
50016241,FATIMA HALAL KITCHEN ASTORIA,Chinese,"broadway 2525 , NY, US",NA,NA
41692734,RICHARD'S DINER,Caribbean,"avenue l 9606 , NY, US",NA,NA
41250480,LOS CHORITOS SPORTS BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","3 avenue 2503 , NY, US",NA,NA
40586000,ZARO'S BREAD BASKET,Bakery,"east   42 street 89 , NY, US",NA,NA
40928956,HALE & HEARTY SOUP,Soups & Sandwiches,"rockefeller plaza 30 , NY, US",NA,NA
40374834,CASA BELLA,Italian,"mulberry street 127 , NY, US",NA,NA
41231342,ANTHONY & JOE'S PIZZA,Pizza,"southern boulevard 1941 , NY, US",NA,NA
41293446,BOCCA,Italian,"east   19 street 39 , NY, US",NA,NA
40721162,CONTINENTAL LUNCHEONETTE & DELI,Delicatessen,"metropolitan avenue 10403 , NY, US",NA,NA
41622577,BLUE MARBLE ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","underhill avenue 186 , NY, US",NA,NA
41627871,THE AMERICANO HOTEL,American,"w 27th st 518 , NY, US",NA,NA
41711477,AUX EPICES,Asian,"baxter street 121 , NY, US",NA,NA
41486124,ROYAL SEAFOOD RESTAURANT,Chinese,"mott street 103105 , NY, US",NA,NA
41610200,EL CID TAPAS BAR & RESTAURANT,Tapas,"8 avenue 174 , NY, US",NA,NA
41096631,KELLY'S PUB,American,"east  233 street 23 , NY, US",NA,NA
40884999,DOC WINE BAR,Italian,"north    7 street 83 , NY, US",NA,NA
41605956,DAIRY STOP,Jewish/Kosher,"kissena boulevard 6530 , NY, US",NA,NA
40707818,NUEVO JARDIN DE CHINA RESTAURANT,Chinese,"broadway 3205 , NY, US",NA,NA
40961447,MESON SEVILLA RESTAURANT,Spanish,"west   46 street 344 , NY, US",NA,NA
50002531,KENNEDY FRIED CHICKEN,American,"white plains road 4718 , NY, US",NA,NA
50002529,LE GRAND COMPTOIR,Salads,"jfk international airport NKA , NY, US",NA,NA
41579121,16 HANDLES,"Ice Cream, Gelato, Yogurt, Ices","amsterdam avenue 325 , NY, US",NA,NA
41521287,WEST NEW MALAYSIA RESTAURANT,Asian,"bowery 4648 , NY, US",NA,NA
50004936,FRIENDS AND LOVERS,American,"classon ave 641 , NY, US",NA,NA
41496250,CHINA PEKING HOUSE,Chinese,"white plains road 4382 , NY, US",NA,NA
40733080,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"wyckoff avenue 137 , NY, US",NA,NA
40844307,THE GREAT AMERICAN HEALTH BAR,American,"west   57 street 35 , NY, US",NA,NA
41014679,BATTERY GARDENS RESTAURANT,American,"battery park plaza 1 , NY, US",NA,NA
50017262,ROYAL CUISINE YARD FOOD,Caribbean,"utica ave 324A , NY, US",NA,NA
41551354,PREMIUM SWEETS & RESTAURANT,Bangladeshi,"73 street 3714 , NY, US",NA,NA
40871006,MINAR INDIAN RESTAURANT,Indian,"west   46 street 138 , NY, US",NA,NA
41301130,TAURO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","hudson street 284 , NY, US",NA,NA
41400699,SANLIAN INTERNATIONAL,Korean,"farrington street 3528 , NY, US",NA,NA
40645249,KIDS 'N' ACTION,Jewish/Kosher,"mcdonald avenue 1149 , NY, US",NA,NA
40400418,STARBUCKS,Caf̩/Coffee/Tea,"columbus avenue 152 , NY, US",NA,NA
50045375,LETTUCE EAT,American,"crosby ave 1633 , NY, US",NA,NA
40376290,KING'S ARMS RESTAURANT,American,"forest avenue 500 , NY, US",NA,NA
41672792,DUNKIN' DONUTS,Donuts,"amboy road 3291 , NY, US",NA,NA
50012532,KRUSH,American,"w 32nd st 2 , NY, US",NA,NA
41546717,DANJI,Korean,"west   52 street 346 , NY, US",NA,NA
40786218,MCDONALD'S,Hamburgers,"20 avenue 13811 , NY, US",NA,NA
41010943,BARBES,Moroccan,"east 36 street 21 , NY, US",NA,NA
40574680,PETE'S PLACE PIZZA,Pizza/Italian,"1 avenue 5620 , NY, US",NA,NA
50006522,HOT OFF THE PRESS,American,"new york times plz 1 , NY, US",NA,NA
50014447,NEW ISLAND,Chinese,"seguine ave 27 , NY, US",NA,NA
40515124,RENEE'S KITCHENETTE,Filipino,"roosevelt avenue 6914 , NY, US",NA,NA
41638854,ANTONIO'S PIZZERIA,Pizza,"court street 32 , NY, US",NA,NA
41696756,FIFTH DINING,American,"5 avenue 611 , NY, US",NA,NA
41430018,N & D PIZZA,Pizza/Italian,"avenue u 107 , NY, US",NA,NA
50002231,THE MUG CAFE,American,"4th avenue 5811 , NY, US",NA,NA
50017665,KOA RESTAURANT,Japanese,"w 21st st 12 , NY, US",NA,NA
41671546,TABLE GREEN CAFE,Caf̩/Coffee/Tea,"battery park 0 , NY, US",NA,NA
50017275,SWEETGREEN,American,"kenmare st 100 , NY, US",NA,NA
40524837,JIMMY RYAN'S,American,"middletown road 3005 , NY, US",NA,NA
50048751,FARMERS KITCHEN,Pizza,"37th ave 9023 , NY, US",NA,NA
41385377,PICCOLO SOGNO PEZZERIA-TRATTORIA,Italian,"47 avenue 19514 , NY, US",NA,NA
40680038,CAVO,Greek,"31 avenue 4218 , NY, US",NA,NA
40398045,MIKES PIZZA,Pizza/Italian,"second avenue 415 , NY, US",NA,NA
41463823,SAL ANTHONY'S ITALIAN HEROS,Italian,"east tremont avenue 3118 , NY, US",NA,NA
40744833,CAFE ORLIN,American,"st marks place 41 , NY, US",NA,NA
40396230,QUEENS COFFEE SHOP,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt avenue 10880 , NY, US",NA,NA
50046279,KENNEDY FRIED CHICKEN AND PIZZA,Chicken,"grand concourse 2041 , NY, US",NA,NA
50004317,KENNEDY FRIED CHICKEN,Chicken,"grand concourse 2115 , NY, US",NA,NA
50001704,NEW LIN WANG,Chinese,"avenue l 9417 , NY, US",NA,NA
41267080,NEW YORK STYLE EATS,American,"queens boulevard 4502 , NY, US",NA,NA
41698592,TORIBIO RESTAURANT,Spanish,"fulton street 3169 , NY, US",NA,NA
50035307,Razor's Bar & Lounge,Spanish,"central ave 87 , NY, US",NA,NA
41388869,A CAFE,Caribbean,"columbus avenue 973 , NY, US",NA,NA
41377235,HOLY SCHNITZEL,Jewish/Kosher,"nome avenue 438 , NY, US",NA,NA
41629759,PL LOUNGE RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","65 street 38123816 , NY, US",NA,NA
50017879,MINERVA,American,"w 4th st 302-304 , NY, US",NA,NA
41473978,EL TENAMPA RESTAURANT,Mexican,"roosevelt avenue 9614 , NY, US",NA,NA
40380559,SUPERNOVA-NOVOTEL HOTEL,American,"west 52 nd street 226 , NY, US",NA,NA
50000223,EL MANABA RESTAURANT,Spanish,"saint nicholas ave 341 , NY, US",NA,NA
50018434,SEA WOLF,American,"wyckoff ave 19 , NY, US",NA,NA
50038859,JUN-MEN RAMEN BAR,Japanese,"9th ave 249 , NY, US",NA,NA
41250025,YUNG SUN SEAFOOD RESTAURANT,Chinese,"east broadway 47 , NY, US",NA,NA
50042132,CASA RESTAURANT & LOUNGE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","e tremont ave 3607 , NY, US",NA,NA
50038524,TOAD STYLE,Vegetarian,"ralph ave 93 , NY, US",NA,NA
50052596,ENLIGHTENMENT WINES,Other,"scott ave 99 , NY, US",NA,NA
41445662,EL ABUELO GOZON,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt avenue 7903 , NY, US",NA,NA
50000271,SWEET SCIENCE,American,"graham ave 135 , NY, US",NA,NA
40743000,DOMINO'S,Pizza,"east tremont avenue 3706 , NY, US",NA,NA
40664052,CIRCA TABAC,American,"watts street 32 , NY, US",NA,NA
41636621,ANTONIO'S,Italian,"21st ave 7608 , NY, US",NA,NA
41388432,THE TAP HOUSE,American,"austin street 7207 , NY, US",NA,NA
40973710,BAGEL TALK,Bagels/Pretzels,"amsterdam avenue 368 , NY, US",NA,NA
40946989,PAMPANO,Mexican,"east   49 street 209 , NY, US",NA,NA
50033691,INDIAN KITCHEN,Indian,"grand st 739 , NY, US",NA,NA
41131950,DUNKIN' DONUTS,Donuts,"white plains rd 2200 , NY, US",NA,NA
41047105,LIBRETTO'S PIZZERIA,American,"3 avenue 546 , NY, US",NA,NA
41060830,CHIPICHAPE COLOMBIAN BAKERY,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","45 street 4553 , NY, US",NA,NA
50007736,WISE ESPRESSO BAR,Eastern European,"coney island ave 3120 , NY, US",NA,NA
41654334,STATION,French,"north    7 street 166 , NY, US",NA,NA
41565921,HALYARDS,American,"3 avenue 406 , NY, US",NA,NA
50006167,LILY'S CHINESE & JAPANESE RESTAURANT,Chinese/Japanese,"oliver st 31 , NY, US",NA,NA
41411821,MARI VANNA,Russian,"east 20 street 41 , NY, US",NA,NA
50002626,GOLDEN BOWL RESTAURANT,Chinese,"division st 51 , NY, US",NA,NA
50004270,ZU RANG NY,Korean,"162nd st 4114 , NY, US",NA,NA
41497864,MILLESIME,American,"madison avenue 92 , NY, US",NA,NA
41619911,FLAVORS,American,"west   23 street 100 , NY, US",NA,NA
40746835,MEXICAN RADIO,Mexican,"cleveland place 19 , NY, US",NA,NA
41717000,66 PRINCE RESTAURANT,Chinese,"prince street 3816 , NY, US",NA,NA
41661008,AMURA JAPANESE RESTAURANT,Japanese,"2nd ave 1567 , NY, US",NA,NA
41607258,FLATIRON GREEN CAFE,American,"flatiron public plaza s. 0 , NY, US",NA,NA
50011083,SUBWAY,Sandwiches,"water st 28 , NY, US",NA,NA
50045955,JERUSALEM STEAKHOUSE,Jewish/Kosher,"kings hwy 902 , NY, US",NA,NA
41457842,ROYAL BAY,Russian,"sheepshead bay road 1794 , NY, US",NA,NA
50036051,MAXIE CAFE & DELI,Caf̩/Coffee/Tea,"bath ave 1926 , NY, US",NA,NA
50015827,MISSION CHINESE FOOD,Chinese,"e broadway 171 , NY, US",NA,NA
41495273,LUCKY NO.1 CHINESE RESTAURANT,Chinese,"hillside avenue 17937 , NY, US",NA,NA
41542304,JUNOON,Indian,"west   24 street 27 , NY, US",NA,NA
41160076,JADIS RESTAURANT,French,"rivington street 42 , NY, US",NA,NA
50043735,IHOP,Pancakes/Waffles,"hillside ave 17019 , NY, US",NA,NA
40527001,ISLAND BURGERS AND SHAKES,Hamburgers,"ninth avenue 766 , NY, US",NA,NA
41699249,LE MIDI BISTRO,French,"east   13 street 11 , NY, US",NA,NA
41528864,LAS DIVAS SPORTS BAR-N-RESTAURANT,Spanish,"east  165 street 966 , NY, US",NA,NA
50007410,CHALK POINT KITCHEN,American,"broome st 525 , NY, US",NA,NA
41355231,PORCHETTA,Italian,"east    7 street 110 , NY, US",NA,NA
50004087,NUM PANG SANDWICH SHOP,Sandwiches,"w 48th st 148 , NY, US",NA,NA
41622842,RUBI ROSA RESTAURANT & BAR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","northern boulevard 8407 , NY, US",NA,NA
41337363,1617-A NATIONAL BAKERY,Bakery,"westchester avenue 1617 , NY, US",NA,NA
41385888,AU BON PAIN,American,"1 avenue 462 , NY, US",NA,NA
40959046,BAR 13,American,"east   13 street 35 , NY, US",NA,NA
50004333,SABI SUSHI,Japanese,"w 58th st 1 , NY, US",NA,NA
40856176,VIVIENNE'S,American,"westchester avenue 3044 , NY, US",NA,NA
40554183,BARROW'S PUB,Irish,"hudson street 463 , NY, US",NA,NA
41677260,RED STAR CHINESE RESTAURANT,Chinese,"east  199 street 2 , NY, US",NA,NA
41228810,SEVEN BILLIARDS,"Bottled beverages, including water, sodas, juices, etc.","150 place 3518 , NY, US",NA,NA
41653863,MANGOS PARADISE SMOOTHIE,"Juice, Smoothies, Fruit Salads","west  183 street 31 , NY, US",NA,NA
41554670,MORGAN STANLEY EMPLOYEE CAFETERIA,American,"new york plaza 1 , NY, US",NA,NA
41405535,TWO BOOTS,Pizza,"9 avenue 625 , NY, US",NA,NA
50001406,RESERVE CUT,Jewish/Kosher,"broad st 40 , NY, US",NA,NA
50013048,THE HAROLD,American,"broadway 1271 , NY, US",NA,NA
41005015,DUNKIN' DONUTS,Donuts,"amboy road 6390 , NY, US",NA,NA
40642602,THE FOOD HUT,Caribbean,"rockaway boulevard 13532 , NY, US",NA,NA
41450143,GATO VERDE SPORTS BAR,Mexican,"roosevelt avenue 8214 , NY, US",NA,NA
50043129,KENNEDY FRIED CHICKEN & PIZZA,Chicken,"fulton st 3127 , NY, US",NA,NA
41575103,PAPA JOHN'S,Pizza,"greenpoint avenue 4012 , NY, US",NA,NA
41449122,TABARE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","south    1 street 221 , NY, US",NA,NA
41039634,CANAAN BAKERY,Bakery,"union street 4030 , NY, US",NA,NA
50008656,LA GUALACENA BAR & RESTAURANT,Spanish,"wyckoff ave 178 , NY, US",NA,NA
41409366,CAFE 11,Jewish/Kosher,"broadway 11 , NY, US",NA,NA
41562090,BAMBOO LOUNGE & GRILL,American,"myrtle avenue 527 , NY, US",NA,NA
41393496,VAQUEROS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","myrtle avenue 1541 , NY, US",NA,NA
50001313,NEW GOLDEN RESTAURANT,Chinese,"flatbush avenue 1483 , NY, US",NA,NA
41030972,MINI BAR,American,"court street 482 , NY, US",NA,NA
40692961,BAMBOO GARDEN RESTAURANT,Caribbean,"avenue l 9505 , NY, US",NA,NA
40392141,NOVECENTO,Other,"west broadway 343 , NY, US",NA,NA
50037128,VEGGIES,"Juice, Smoothies, Fruit Salads","franklin ave 785 , NY, US",NA,NA
40906355,DALLAS BBQ,Barbecue,"8 avenue 261 , NY, US",NA,NA
50005240,E FRESH,American,"union tpke 27116 , NY, US",NA,NA
50039197,FUEL JUICE BAR,"Juice, Smoothies, Fruit Salads","fulton st 1183 , NY, US",NA,NA
41369810,LAURENTINO'S PASTICCERIA & CAFFE,Bakery,"5 avenue 680 , NY, US",NA,NA
40634607,PIZZA ITALIA 1,Pizza,"east  180 street 842 , NY, US",NA,NA
40666541,AYURVEDA CAFE,Indian,"amsterdam avenue 706 , NY, US",NA,NA
41537945,CHIPOTLE MEXICAN GRILL,Tex-Mex,"3 avenue 1153 , NY, US",NA,NA
40592181,MCDONALD'S,Hamburgers,"williamsbridge road 1515 , NY, US",NA,NA
50012545,WENDY'S,Hamburgers,"8th ave 938 , NY, US",NA,NA
50003730,NEW DAVE'S,Chinese,"union tpke 18524 , NY, US",NA,NA
41429955,NEW SPRING GARDEN RESTAURANT,Chinese,"65 street 912 , NY, US",NA,NA
41064849,LUCKY JACK'S,American,"orchard street 129 , NY, US",NA,NA
40991382,COZY CORNER/CHICKEN LOVER,Delicatessen,"2 avenue 1161 , NY, US",NA,NA
50015836,POK POK PHAT THAI,Thai,"columbia st 127 , NY, US",NA,NA
40791096,POPEYES LOUISIANA KITCHEN,Chicken,"sutphin boulevard 8760 , NY, US",NA,NA
41627520,EL FOGON COSTENO RESTAURANT.,Spanish,"northern boulevard 10912 , NY, US",NA,NA
40986347,VESUVIOS PIZZA,Pizza,"kings highway 1800 , NY, US",NA,NA
41290590,STARBUCKS,Caf̩/Coffee/Tea,"west   34 street 151 , NY, US",NA,NA
50007878,MANDARIN ORIENTAL HOTEL-BANQUET,Other,"columbus circle at 60th street 80 , NY, US",NA,NA
41276498,DOMENICO'S PIZZERIA,Pizza,"amboy road 3295 , NY, US",NA,NA
41689361,ANDY'S DELI,American,"broadway 291 , NY, US",NA,NA
40806489,525 LEX RESTAURANT & LOUNGE,American,"lexington ave 525 , NY, US",NA,NA
41645481,2 PALMITAS MEXICAN DELI,Mexican,"jamaica avenue 10915 , NY, US",NA,NA
50045649,KING GARDEN RESTAURANT,Chinese,"w 137th st 1 , NY, US",NA,NA
50039359,LA FONDA BOTANERA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","5th ave 687 , NY, US",NA,NA
40923055,D'OASIS BAR RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","flushing avenue 5420 , NY, US",NA,NA
40379566,LONDON LENNIES,Seafood,"woodhaven boulevard 6388 , NY, US",NA,NA
41076171,CARVEL ICE CREAM,"Ice Cream, Gelato, Yogurt, Ices","roosevelt avenue 5826 , NY, US",NA,NA
41063983,BETEL PARTY SUPPLY BAKERY,Bakery,"sherman avenue 74 , NY, US",NA,NA
50000706,FAMILY KITCHEN,Chinese,"sutphin blvd 10756 , NY, US",NA,NA
40396074,MENDY'S,Jewish/Kosher,"park avenue 10 , NY, US",NA,NA
40563475,MAMOUN FALAFEL,Middle Eastern,"macdougal street 119 , NY, US",NA,NA
50038540,FLATIRON COFFEE SHOP,American,"jfk international airport NKA , NY, US",NA,NA
41277461,ANTONIO'S RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  167 street 211 , NY, US",NA,NA
40869873,POPEYES LOUISIANA KITCHEN,Chicken,"jerome avenue 1380 , NY, US",NA,NA
50000632,STARLETS,American,"25th ave 4909 , NY, US",NA,NA
41494100,CAFE LAFAYETTE,Delicatessen,"lafayette street 80 , NY, US",NA,NA
41435352,CUZCO PERU,Peruvian,"queens boulevard 98102 , NY, US",NA,NA
41111524,EAT-A-BAGEL--John Marchi Ferry,Bagels/Pretzels,"white hall ferry terminal 12 , NY, US",NA,NA
41657408,BUBBAS,Creole/Cajun,"ditmars blvd 3113 , NY, US",NA,NA
41009112,MANGAL KEBAB TURKISH RESTAURANT,Turkish,"queens boulevard 4620 , NY, US",NA,NA
50014084,BURGER KING,Hamburgers,"fulton st 1297 , NY, US",NA,NA
50001702,D'ANGELO'S PIZZA,Pizza,"164 street 82-37 , NY, US",NA,NA
40378328,RED ROSE,Italian,"smith street 315 , NY, US",NA,NA
50034635,COCOA BAR BROOKLYN,Caf̩/Coffee/Tea,"7th ave 228 , NY, US",NA,NA
50000891,LA MESITA,Mexican,"myrtle ave 1513 , NY, US",NA,NA
40747162,ISLAND SHORES,American,"father cappdano blvd 1111 , NY, US",NA,NA
41244008,THE STONEWALL INN,American,"christopher street 53 , NY, US",NA,NA
41640625,TBA,American,"wythe avenue 395 , NY, US",NA,NA
41434084,A VOCE,Italian,"columbus circle 10 , NY, US",NA,NA
41702543,TROPICAL GRILL,African,"rockaway boulevard 15341 , NY, US",NA,NA
41527379,KAM WAH RESTAURANT,Chinese,"lewis avenue 208 , NY, US",NA,NA
50035343,PAPA JOHN'S,Pizza,"rockaway blvd 9411 , NY, US",NA,NA
50012273,Halsey's Tavern/Mom's Kitchen & Bar,American,"33rd st 3095 , NY, US",NA,NA
40580639,UDON WEST,Japanese,"st marks place 11 , NY, US",NA,NA
40918355,TREADWELL PARK/MERCHANTS CIGAR BAR,Barbecue,"1 avenue 1125 , NY, US",NA,NA
41423719,Q CAFE (QUEENS COLLEGE),Continental,"kissena boulevard 6330 , NY, US",NA,NA
41637468,BUDDHA BEER BAR,American,"broadway 4476 , NY, US",NA,NA
41530565,TORTAS DON PACOS,Mexican,"3 avenue 2131 , NY, US",NA,NA
50016385,7 TACOS MEXICAN CUISINE CORP,Mexican,"sherman ave 101 , NY, US",NA,NA
41313499,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"1 avenue 100 , NY, US",NA,NA
41720075,BEACON BAR,American,"broadway 2130 , NY, US",NA,NA
41574708,PRONTO RESTAURANT,Pizza/Italian,"richmond avenue 3297 , NY, US",NA,NA
50011519,PIZZA LOVERS,Pizza,"24th ave 2801 , NY, US",NA,NA
50000586,KIOSKU,Caf̩/Coffee/Tea,"east 43 street 211 , NY, US",NA,NA
41186184,LENWICH,American,"2 avenue 1024 , NY, US",NA,NA
41601611,LEFT BANK,American,"perry street 117 , NY, US",NA,NA
50043150,BETWEEN THE BREAD,Sandwiches,"w 27th st 609 , NY, US",NA,NA
40950392,TOMMY'S TAVERN,American,"manhattan avenue 1041 , NY, US",NA,NA
41287651,GRAND SICHUAN HOUSE,Chinese,"5 avenue 8701 , NY, US",NA,NA
50008051,COLONY FRIED CHICKEN,American,"prospect ave 864 , NY, US",NA,NA
41314296,THE HABITAT,American,"manhattan avenue 988 , NY, US",NA,NA
41433265,WA JEAL,Chinese,"2 avenue 1588 , NY, US",NA,NA
50017851,CHOLA,Indian,"e 58th st 232 , NY, US",NA,NA
40930516,RAVAGH PERSIAN GRILL,Iranian,"east   30 street 11 , NY, US",NA,NA
40391979,SUTTON CAFE RESTAURANT,American,"first avenue 1026 , NY, US",NA,NA
41638021,SHANGHAI HEPING RESTAURANT,Chinese,"mott street 104 , NY, US",NA,NA
40564078,AU BON PAIN,Sandwiches/Salads/Mixed Buffet,"myrtle avenue 70 , NY, US",NA,NA
50045003,LENNY'S PIZZERIA,Pizza/Italian,"church ave 3021 , NY, US",NA,NA
50011097,OSCAR'S PLACE,English,"hudson st 466 , NY, US",NA,NA
41615409,HOT KITCHEN,Chinese,"2 avenue 104 , NY, US",NA,NA
41594371,RANDALL RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","randall avenue 1328 , NY, US",NA,NA
